Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
84,2013-08-28,710.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,7.0,4861.5,694.5,4971.75,0,110.25,50168.0,45196.25,45196.25,0.0,0,0,0.0,0.0,0.0,110.25,-5.25,1,0.002205,-0.000105,0.0
82,2013-08-28,706.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,7.0,4858.0,694.0,4943.75,0,85.75,50215.25,45271.5,45271.5,0.0,0,0,0.0,0.0,0.0,85.75,-7.0,1,0.001715,-0.00014,0.0
