Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
26,2013-06-07,742.75,BOT,7.0,746.0,2013-06-07,WEAT US EQUITY_1KWC2 COMDTY_1,ENTER,,2013-06-07,,746.0,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,7.0,5222.0,746.0,5199.25,0,-22.75,49809.25,44610.0,49832.0,-5222.0,0,0,0.0,0.0,0.0,-22.75,-22.75,1,-0.000455,-0.000455,0.0
