Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
62,2013-07-29,700.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,7.0,4907.0,701.0,4905.25,0,-1.75,49947.5,45042.25,45042.25,0.0,0,0,0.0,0.0,0.0,-1.75,-3.5,1,-3.5e-05,-7e-05,0.0
59,2013-07-29,690.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,7.0,4844.0,692.0,4831.75,0,-12.25,50082.25,45250.5,45250.5,0.0,0,0,0.0,0.0,0.0,-12.25,-8.75,1,-0.000245,-0.000175,0.0
61,2013-07-29,651.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,8.0,5192.0,649.0,5212.0,0,20.0,50020.0,44808.0,44808.0,0.0,0,0,0.0,0.0,0.0,20.0,10.0,1,0.0004,0.0002,0.0
