Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
4,2021-05-19,697.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,6.0,4419.0,736.5,4185.0,0,-234.0,49766.0,45581.0,45581.0,0.0,0,0,0.0,0.0,0.0,-234.0,-99.0,1,-0.00468,-0.00198,0.0
9,2021-05-19,633.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,7.0,4604.25,657.75,4436.25,0,-168.0,49832.0,45395.75,45395.75,0.0,0,0,0.0,0.0,0.0,-168.0,-98.0,1,-0.00336,-0.00196,0.0
12,2021-05-19,703.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,7.0,5208.0,744.0,4924.5,0,-283.5,49716.5,44792.0,44792.0,0.0,0,0,0.0,0.0,0.0,-283.5,-120.75,1,-0.00567,-0.002415,0.0
12,2021-05-19,679.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,7.0,5111.75,730.25,4754.75,0,-357.0,49643.0,44888.25,44888.25,0.0,0,0,0.0,0.0,0.0,-357.0,-131.25,1,-0.00714,-0.002625,0.0
