Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
58,2021-08-13,944.25,SLD,-6.0,929.75,2021-08-13,WEAT US EQUITY_MWEC1 COMDTY_6,EXIT,,2021-08-13,,929.75,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51100.25,51100.25,45521.75,5578.5,1,0,156.0,0.028769017980636236,156.0,156.0,-18.0,0,0.00312,-0.00036,0.00312
72,2021-08-13,742.25,BOT,7.0,736.0,2021-08-13,WEAT US EQUITY_1KWC1 COMDTY_8,ENTER,,2021-08-13,,736.0,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,7.0,5152.0,736.0,5195.75,0,43.75,51276.75,46081.0,51233.0,-5152.0,0,0,0.0,0.0,0.0,43.75,43.75,1,0.000875,0.000875,0.0
79,2021-08-13,929.5,BOT,6.0,917.0,2021-08-13,WEAT US EQUITY_MWEC2 COMDTY_10,ENTER,,2021-08-13,,917.0,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,6.0,5502.0,917.0,5577.0,0,75.0,51567.0,45990.0,51492.0,-5502.0,0,0,0.0,0.0,0.0,75.0,75.0,1,0.0015,0.0015,0.0
