Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
45,2021-07-27,878.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,6.0,5422.5,903.75,5269.5,0,-153.0,50710.25,45440.75,45440.75,0.0,0,0,0.0,0.0,0.0,-153.0,-3.0,1,-0.00306,-6e-05,0.0
58,2021-07-27,641.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,8.0,5200.0,650.0,5132.0,0,-68.0,50687.0,45555.0,45555.0,0.0,0,0,0.0,0.0,0.0,-68.0,20.0,1,-0.00136,0.0004,0.0
62,2021-07-27,868.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,24.0,20515.5,854.8125,20832.0,0,316.5,50979.0,30147.0,30147.0,0.0,0,0,0.0,0.0,0.0,316.5,18.0,1,0.00633,0.00036,0.0
62,2021-07-27,674.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,7.0,4816.0,688.0,4721.5,0,-94.5,50205.5,45484.0,45484.0,0.0,0,0,0.0,0.0,0.0,-94.5,-17.5,1,-0.00189,-0.00035,0.0
