Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
36,2021-06-23,620.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,8.0,4766.0,595.75,4966.0,0,200.0,50200.0,45234.0,45234.0,0.0,0,0,0.0,0.0,0.0,200.0,118.0,1,0.004,0.00236,0.0
29,2021-06-23,804.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,14.0,10680.25,762.875,11266.5,0,586.25,50619.75,39353.25,39353.25,0.0,0,0,0.0,0.0,0.0,586.25,304.5,1,0.011725,0.00609,0.0
35,2021-06-23,612.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,8.0,4690.0,586.25,4896.0,0,206.0,49924.0,45028.0,45028.0,0.0,0,0,0.0,0.0,0.0,206.0,124.0,1,0.00412,0.00248,0.0
37,2021-06-23,802.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,19.0,14701.25,773.75,15242.75,0,541.5,50548.5,35305.75,35305.75,0.0,0,0,0.0,0.0,0.0,541.5,370.5,1,0.01083,0.00741,0.0
38,2021-06-23,661.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,15.0,9887.75,659.1833333333333,9918.75,0,31.0,49709.75,39791.0,39791.0,0.0,0,0,0.0,0.0,0.0,31.0,153.75,1,0.00062,0.003075,0.0
