Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
3,2021-05-18,714.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,6.0,4419.0,736.5,4284.0,0,-135.0,49865.0,45581.0,45581.0,0.0,0,0,0.0,0.0,0.0,-135.0,-6.0,1,-0.0027,-0.00012,0.0
8,2021-05-18,647.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,7.0,4604.25,657.75,4534.25,0,-70.0,49930.0,45395.75,45395.75,0.0,0,0,0.0,0.0,0.0,-70.0,-31.5,1,-0.0014,-0.00063,0.0
11,2021-05-18,720.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,7.0,5208.0,744.0,5045.25,0,-162.75,49837.25,44792.0,44792.0,0.0,0,0,0.0,0.0,0.0,-162.75,-1.75,1,-0.003255,-3.5e-05,0.0
11,2021-05-18,698.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,7.0,5111.75,730.25,4886.0,0,-225.75,49774.25,44888.25,44888.25,0.0,0,0,0.0,0.0,0.0,-225.75,-12.25,1,-0.004515,-0.000245,0.0
