Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
73,2021-08-16,736.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,7.0,5152.0,736.0,5155.5,0,3.5,51236.5,46081.0,46081.0,0.0,0,0,0.0,0.0,0.0,3.5,-40.25,1,7e-05,-0.000805,0.0
80,2021-08-16,927.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,6.0,5502.0,917.0,5562.0,0,60.0,51552.0,45990.0,45990.0,0.0,0,0,0.0,0.0,0.0,60.0,-15.0,1,0.0012,-0.0003,0.0
