Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
92,2021-09-13,678.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,7.0,4726.75,675.25,4747.75,0,21.0,51016.0,46268.25,46268.25,0.0,0,0,0.0,0.0,0.0,21.0,14.0,1,0.00042,0.00028,0.0
99,2021-09-13,876.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,30.0,27022.5,900.75,26280.0,0,-742.5,50749.5,24469.5,24469.5,0.0,0,0,0.0,0.0,0.0,-742.5,-82.5,1,-0.01485,-0.00165,0.0
95,2021-09-13,674.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,14.0,9691.5,692.25,9443.0,0,-248.5,50158.25,40715.25,40715.25,0.0,0,0,0.0,0.0,0.0,-248.5,-7.0,1,-0.00497,-0.00014,0.0
