Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
6,2021-05-21,700.5,BOT,7.0,695.5,2021-05-21,WEAT US EQUITY_MWEC1 COMDTY_1,ENTER,,2021-05-21,,695.5,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,13.0,9287.5,714.4230769230769,9106.5,0,-181.0,49819.0,40712.5,45581.0,-4868.5,0,0,0.0,0.0,0.0,-181.0,65.0,1,-0.00362,0.0013,0.0
11,2021-05-21,624.0,BOT,8.0,625.25,2021-05-21,WEAT US EQUITY_1KWC1 COMDTY_1,ENTER,,2021-05-21,,625.25,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,15.0,9606.25,640.4166666666666,9360.0,0,-246.25,49753.75,40393.75,45395.75,-5002.0,0,0,0.0,0.0,0.0,-246.25,-17.0,1,-0.004925,-0.00034,0.0
14,2021-05-21,705.75,BOT,7.0,702.5,2021-05-21,WEAT US EQUITY_MWEC2 COMDTY_1,ENTER,,2021-05-21,,702.5,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,14.0,10125.5,723.25,9880.5,0,-245.0,49755.0,39874.5,44792.0,-4917.5,0,0,0.0,0.0,0.0,-245.0,49.0,1,-0.0049,0.00098,0.0
14,2021-05-21,674.25,BOT,7.0,675.5,2021-05-21,WEAT US EQUITY_WC1 COMDTY_1,ENTER,,2021-05-21,,675.5,0,./Chagoi_wheat_futures_2021-05-01_2021-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,14.0,9840.25,702.875,9439.5,0,-400.75,49599.25,40159.75,44888.25,-4728.5,0,0,0.0,0.0,0.0,-400.75,-15.75,1,-0.008015,-0.000315,0.0
