Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
25,2022-06-07,1074.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,25.0,26416.25,1056.65,26850.0,0,433.75,50433.75,23583.75,23583.75,0.0,0,0,0.0,0.0,0.0,433.75,-25.0,1,0.008675,-0.0005,0.0
19,2022-06-07,1227.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,4.0,4810.0,1202.5,4909.0,0,99.0,49940.0,45031.0,45031.0,0.0,0,0,0.0,0.0,0.0,99.0,-13.0,1,0.00198,-0.00026,0.0
25,2022-06-07,1084.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,17.0,19518.0,1148.1176470588234,18436.5,0,-1081.5,48918.5,30482.0,30482.0,0.0,0,0,0.0,0.0,0.0,-1081.5,-340.0,1,-0.02163,-0.0068,0.0
