Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
55,2022-07-21,827.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,57.0,56298.5,987.6929824561404,47153.25,0,-9145.25,40854.75,-6298.5,-6298.5,0.0,0,0,0.0,0.0,0.0,-9145.25,-712.5,1,-0.182905,-0.01425,0.0
43,2022-07-21,912.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,25.0,25621.0,1024.84,22812.5,0,-2808.5,47117.5,24305.0,24305.0,0.0,0,0,0.0,0.0,0.0,-2808.5,-293.75,1,-0.05617,-0.005875,0.0
55,2022-07-21,923.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,5.0,4622.5,924.5,4615.0,0,-7.5,49992.5,45377.5,45377.5,0.0,0,0,0.0,0.0,0.0,-7.5,-61.25,1,-0.00015,-0.001225,0.0
60,2022-07-21,821.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,6.0,4900.5,816.75,4930.5,0,30.0,46897.75,41967.25,41967.25,0.0,0,0,0.0,0.0,0.0,30.0,-81.0,1,0.0006,-0.00162,0.0
