Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
69,2022-08-10,849.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,75.0,71396.0,951.9466666666667,63731.25,0,-7664.75,42335.25,-21396.0,-21396.0,0.0,0,0,0.0,0.0,0.0,-7664.75,956.25,1,-0.153295,0.019125,0.0
62,2022-08-10,906.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,6.0,5344.5,890.75,5437.5,0,93.0,47663.0,42225.5,42225.5,0.0,0,0,0.0,0.0,0.0,93.0,81.0,1,0.00186,0.00162,0.0
69,2022-08-10,919.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,6.0,5452.5,908.75,5515.5,0,63.0,50054.25,44538.75,44538.75,0.0,0,0,0.0,0.0,0.0,63.0,76.5,1,0.00126,0.00153,0.0
75,2022-08-10,816.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,6.0,4812.0,802.0,4897.5,0,85.5,47161.75,42264.25,42264.25,0.0,0,0,0.0,0.0,0.0,85.5,102.0,1,0.00171,0.00204,0.0
