Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
54,2022-07-20,839.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,57.0,56298.5,987.6929824561404,47865.75,0,-8432.75,41567.25,-6298.5,-6298.5,0.0,0,0,0.0,0.0,0.0,-8432.75,0.0,1,-0.168655,0.0,0.0
42,2022-07-20,924.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,25.0,25621.0,1024.84,23106.25,0,-2514.75,47411.25,24305.0,24305.0,0.0,0,0,0.0,0.0,0.0,-2514.75,-137.5,1,-0.050295,-0.00275,0.0
54,2022-07-20,935.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,5.0,4622.5,924.5,4676.25,0,53.75,50053.75,45377.5,45377.5,0.0,0,0,0.0,0.0,0.0,53.75,-31.25,1,0.001075,-0.000625,0.0
59,2022-07-20,835.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,6.0,4900.5,816.75,5011.5,0,111.0,46978.75,41967.25,41967.25,0.0,0,0,0.0,0.0,0.0,111.0,43.5,1,0.00222,0.00087,0.0
