Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
67,2022-08-08,839.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,75.0,71396.0,951.9466666666667,62981.25,0,-8414.75,41585.25,-21396.0,-21396.0,0.0,0,0,0.0,0.0,0.0,-8414.75,206.25,1,-0.168295,0.004125,0.0
60,2022-08-08,880.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,6.0,5344.5,890.75,5284.5,0,-60.0,47510.0,42225.5,42225.5,0.0,0,0,0.0,0.0,0.0,-60.0,-34.5,1,-0.0012,-0.00069,0.0
67,2022-08-08,894.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,6.0,5452.5,908.75,5368.5,0,-84.0,49907.25,44538.75,44538.75,0.0,0,0,0.0,0.0,0.0,-84.0,-34.5,1,-0.00168,-0.00069,0.0
73,2022-08-08,799.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,6.0,4812.0,802.0,4795.5,0,-16.5,47059.75,42264.25,42264.25,0.0,0,0,0.0,0.0,0.0,-16.5,24.0,1,-0.00033,0.00048,0.0
