Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
56,2022-07-22,799.75,BOT,6.0,820.25,2022-07-22,WEAT US EQUITY_WZ3 COMDTY_11,ENTER,,2022-07-22,,820.25,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,63.0,61220.0,971.7460317460317,50384.25,0,-10835.75,39164.25,-11220.0,-6298.5,-4921.5,0,0,0.0,0.0,0.0,-10835.75,-1690.5,1,-0.216715,-0.03381,0.0
44,2022-07-22,871.0,BOT,5.0,912.0,2022-07-22,WEAT US EQUITY_MWEC1 COMDTY_7,ENTER,,2022-07-22,,912.0,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,30.0,30181.0,1006.0333333333333,26130.0,0,-4051.0,45875.0,19745.0,24305.0,-4560.0,0,0,0.0,0.0,0.0,-4051.0,-1242.5,1,-0.08102,-0.02485,0.0
56,2022-07-22,884.5,SLD,-5.0,922.75,2022-07-22,WEAT US EQUITY_MWEC2 COMDTY_0,EXIT,,2022-07-22,,922.75,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49991.25,49991.25,45377.5,4613.75,0,1,-8.75,-0.0018929150892374256,-8.75,-8.75,-1.25,0,-0.000175,-2.5e-05,-0.000175
61,2022-07-22,777.5,BOT,6.0,817.5,2022-07-22,WEAT US EQUITY_WC2 COMDTY_8,ENTER,,2022-07-22,,817.5,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,12.0,9805.5,817.125,9330.0,0,-475.5,46392.25,37062.25,41967.25,-4905.0,0,0,0.0,0.0,0.0,-475.5,-505.5,1,-0.00951,-0.01011,0.0
