Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
76,2022-08-19,807.75,BOT,6.0,795.5,2022-08-19,WEAT US EQUITY_WZ3 COMDTY_15,ENTER,,2022-08-19,,795.5,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,87.0,81263.0,934.0574712643678,70274.25,0,-10988.75,39011.25,-31263.0,-26490.0,-4773.0,0,0,0.0,0.0,0.0,-10988.75,1531.5,1,-0.219775,0.03063,0.0
69,2022-08-19,874.75,BOT,6.0,853.5,2022-08-19,WEAT US EQUITY_MWEC1 COMDTY_9,ENTER,,2022-08-19,,853.5,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,6.0,5121.0,853.5,5248.5,0,127.5,47867.0,42618.5,47739.5,-5121.0,0,0,0.0,0.0,0.0,127.5,127.5,1,0.00255,0.00255,0.0
76,2022-08-19,887.0,BOT,6.0,865.0,2022-08-19,WEAT US EQUITY_MWEC2 COMDTY_2,ENTER,,2022-08-19,,865.0,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,6.0,5190.0,865.0,5322.0,0,132.0,50268.75,44946.75,50136.75,-5190.0,0,0,0.0,0.0,0.0,132.0,132.0,1,0.00264,0.00264,0.0
82,2022-08-19,771.0,BOT,6.0,751.0,2022-08-19,WEAT US EQUITY_WC2 COMDTY_11,ENTER,,2022-08-19,,751.0,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,18.0,14268.0,792.6666666666666,13878.0,0,-390.0,46686.25,32808.25,37314.25,-4506.0,0,0,0.0,0.0,0.0,-390.0,384.0,1,-0.0078,0.00768,0.0
