Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
113,2022-10-12,900.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WZ3 COMDTY.csv,128.0,116932.0,913.53125,115200.0,0,-1732.0,48268.0,-66932.0,-66932.0,0.0,0,0,0.0,0.0,0.0,-1732.0,-992.0,1,-0.03464,-0.01984,0.0
104,2022-10-12,966.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,5.0,4826.25,965.25,4833.75,0,7.5,48263.75,43430.0,43430.0,0.0,0,0,0.0,0.0,0.0,7.5,-92.5,1,0.00015,-0.00185,0.0
113,2022-10-12,974.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,5.0,4862.5,972.5,4870.0,0,7.5,50346.75,45476.75,45476.75,0.0,0,0,0.0,0.0,0.0,7.5,-85.0,1,0.00015,-0.0017,0.0
123,2022-10-12,899.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,10.0,9031.25,903.125,8990.0,0,-41.25,48103.0,39113.0,39113.0,0.0,0,0,0.0,0.0,0.0,-41.25,-180.0,1,-0.000825,-0.0036,0.0
