Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
74,2016-08-26,492.5,BOT,10.0,496.25,2016-08-26,WEAT US EQUITY_MWEC1 COMDTY_7,ENTER,,2016-08-26,,496.25,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,10.0,4962.5,496.25,4925.0,0,-37.5,49944.5,45019.5,49982.0,-4962.5,0,0,0.0,0.0,0.0,-37.5,-37.5,1,-0.00075,-0.00075,0.0
85,2016-08-26,492.75,BOT,10.0,503.75,2016-08-26,WEAT US EQUITY_MWEC2 COMDTY_9,ENTER,,2016-08-26,,503.75,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,20.0,10297.5,514.875,9855.0,0,-442.5,48739.75,38884.75,43922.25,-5037.5,0,0,0.0,0.0,0.0,-442.5,-227.5,1,-0.00885,-0.00455,0.0
85,2016-08-26,407.5,BOT,12.0,422.25,2016-08-26,WEAT US EQUITY_WC2 COMDTY_6,ENTER,,2016-08-26,,422.25,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,12.0,5067.0,422.25,4890.0,0,-177.0,50010.25,45120.25,50187.25,-5067.0,0,0,0.0,0.0,0.0,-177.0,-177.0,1,-0.00354,-0.00354,0.0
