Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
45,2016-07-06,414.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,44.0,20126.5,457.42045454545456,18249.0,0,-1877.5,48315.0,30066.0,30066.0,0.0,0,0,0.0,0.0,0.0,-1877.5,-77.0,1,-0.03755,-0.00154,0.0
38,2016-07-06,497.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,20.0,10137.5,506.875,9940.0,0,-197.5,49947.0,40007.0,40007.0,0.0,0,0,0.0,0.0,0.0,-197.5,155.0,1,-0.00395,0.0031,0.0
42,2016-07-06,400.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,45.0,19743.25,438.7388888888889,18022.5,0,-1720.75,48425.0,30402.5,30402.5,0.0,0,0,0.0,0.0,0.0,-1720.75,-67.5,1,-0.034415,-0.00135,0.0
45,2016-07-06,502.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,19.0,9849.0,518.3684210526316,9542.75,0,-306.25,49462.0,39919.25,39919.25,0.0,0,0,0.0,0.0,0.0,-306.25,-114.0,1,-0.006125,-0.00228,0.0
45,2016-07-06,428.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,32.0,14886.25,465.1953125,13712.0,0,-1174.25,48880.75,35168.75,35168.75,0.0,0,0,0.0,0.0,0.0,-1174.25,-160.0,1,-0.023485,-0.0032,0.0
