Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
10,2016-05-16,469.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,11.0,4939.0,449.0,5167.25,0,228.25,50228.25,45061.0,45061.0,0.0,0,0,0.0,0.0,0.0,228.25,151.25,1,0.004565,0.003025,0.0
3,2016-05-16,537.25,BOT,10.0,533.75,2016-05-16,WEAT US EQUITY_MWEC1 COMDTY_1,ENTER,,2016-05-16,,533.75,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,19.0,10064.75,529.7236842105264,10207.75,0,143.0,50143.0,39935.25,45272.75,-5337.5,0,0,0.0,0.0,0.0,143.0,109.25,1,0.00286,0.002185,0.0
7,2016-05-16,453.5,SLD,-11.0,455.75,2016-05-16,WEAT US EQUITY_1KWC1 COMDTY_0,EXIT,,2016-05-16,,455.75,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50145.75,50145.75,45132.5,5013.25,1,0,145.75,0.029943502824858758,145.75,145.75,266.75,0,0.002915,0.005335,0.002915
