Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
123,2016-10-17,439.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,35.0,14998.75,428.5357142857143,15365.0,0,366.25,49287.75,33922.75,33922.75,0.0,0,0,0.0,0.0,0.0,366.25,148.75,1,0.007325,0.002975,0.0
107,2016-10-17,529.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,10.0,5315.0,531.5,5290.0,0,-25.0,50164.5,44874.5,44874.5,0.0,0,0,0.0,0.0,0.0,-25.0,5.0,1,-0.0005,0.0001,0.0
