Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
2,2016-05-09,529.0,BOT,9.0,525.25,2016-05-09,WEAT US EQUITY_MWEC1 COMDTY_0,ENTER,,2016-05-09,,525.25,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,9.0,4727.25,525.25,4761.0,0,33.75,50033.75,45272.75,50000.0,-4727.25,0,0,0.0,0.0,0.0,33.75,33.75,1,0.000675,0.000675,0.0
4,2016-05-09,433.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,11.0,4867.5,442.5,4771.25,0,-96.25,49903.75,45132.5,45132.5,0.0,0,0,0.0,0.0,0.0,-96.25,-79.75,1,-0.001925,-0.001595,0.0
5,2016-05-09,530.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,9.0,4779.0,531.0,4772.25,0,-6.75,49993.25,45221.0,45221.0,0.0,0,0,0.0,0.0,0.0,-6.75,-42.75,1,-0.000135,-0.000855,0.0
5,2016-05-09,456.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,11.0,5093.0,463.0,5021.5,0,-71.5,49928.5,44907.0,44907.0,0.0,0,0,0.0,0.0,0.0,-71.5,-79.75,1,-0.00143,-0.001595,0.0
5,2016-05-09,447.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,11.0,4988.5,453.5,4917.0,0,-71.5,49928.5,45011.5,45011.5,0.0,0,0,0.0,0.0,0.0,-71.5,-68.75,1,-0.00143,-0.001375,0.0
