Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
117,2016-10-31,526.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,10.0,5250.0,525.0,5267.5,0,17.5,50204.5,44937.0,44937.0,0.0,0,0,0.0,0.0,0.0,17.5,22.5,1,0.00035,0.00045,0.0
131,2016-10-31,533.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,18.0,9598.5,533.25,9603.0,0,4.5,48634.25,39031.25,39031.25,0.0,0,0,0.0,0.0,0.0,4.5,49.5,1,9e-05,0.00099,0.0
132,2016-10-31,433.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,23.0,10032.5,436.19565217391306,9976.25,0,-56.25,50399.75,40423.5,40423.5,0.0,0,0,0.0,0.0,0.0,-56.25,126.5,1,-0.001125,0.00253,0.0
126,2016-10-31,416.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,12.0,5004.0,417.0,4995.0,0,-9.0,50040.5,45045.5,45045.5,0.0,0,0,0.0,0.0,0.0,-9.0,93.0,1,-0.00018,0.00186,0.0
