Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
61,2016-07-25,449.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,12.0,5199.0,433.25,5394.0,0,195.0,48477.0,43083.0,43083.0,0.0,0,0,0.0,0.0,0.0,195.0,54.0,1,0.0039,0.00108,0.0
49,2016-07-25,497.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,10.0,4860.0,486.0,4970.0,0,110.0,50072.0,45102.0,45102.0,0.0,0,0,0.0,0.0,0.0,110.0,17.5,1,0.0022,0.00035,0.0
59,2016-07-25,513.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,20.0,10160.0,508.0,10260.0,0,100.0,49462.25,39202.25,39202.25,0.0,0,0,0.0,0.0,0.0,100.0,40.0,1,0.002,0.0008,0.0
