Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
95,2016-09-08,418.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,13.0,5278.0,406.0,5434.0,0,156.0,48569.0,43135.0,43135.0,0.0,0,0,0.0,0.0,0.0,156.0,91.0,1,0.00312,0.00182,0.0
89,2016-09-08,392.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,13.0,4969.25,382.25,5102.5,0,133.25,48339.25,43236.75,43236.75,0.0,0,0,0.0,0.0,0.0,133.25,100.75,1,0.002665,0.002015,0.0
93,2016-09-08,406.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,25.0,10189.0,407.56,10150.0,0,-39.0,50148.25,39998.25,39998.25,0.0,0,0,0.0,0.0,0.0,-39.0,81.25,1,-0.00078,0.001625,0.0
