Unnamed: 0,dates,pxs,executeddate,Side,Shares,Price,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
82,2015-08-25,489.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,67.0,35453.0,529.1492537313433,32763.0,0,-2690.0,47854.0,15091.0,15091.0,0.0,0,0,0.0,0.0,0.0,-2690.0,-569.5,1,-0.0538,-0.01139,0.0
70,2015-08-25,496.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,10.0,5105.0,510.5,4967.5,0,-137.5,49270.75,44303.25,44303.25,0.0,0,0,0.0,0.0,0.0,-137.5,-77.5,1,-0.00275,-0.00155,0.0
78,2015-08-25,466.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,41.0,20482.0,499.5609756097561,19106.0,0,-1376.0,49139.0,30033.0,30033.0,0.0,0,0,0.0,0.0,0.0,-1376.0,-399.75,1,-0.02752,-0.007995,0.0
82,2015-08-25,514.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,38.0,20302.0,534.2631578947369,19532.0,0,-770.0,49271.25,29739.25,29739.25,0.0,0,0,0.0,0.0,0.0,-770.0,-304.0,1,-0.0154,-0.00608,0.0
83,2015-08-25,499.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,20.0,10182.5,509.125,9990.0,0,-192.5,50359.25,40369.25,40369.25,0.0,0,0,0.0,0.0,0.0,-192.5,-170.0,1,-0.00385,-0.0034,0.0
82,2015-08-25,495.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,118.0,60907.25,516.1631355932203,58410.0,0,-2497.25,48676.25,-9733.75,-9733.75,0.0,0,0,0.0,0.0,0.0,-2497.25,-973.5,1,-0.049945,-0.01947,0.0
