Unnamed: 0,dates,pxs,executeddate,Side,Shares,Price,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
67,2015-08-04,505.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,37.0,20290.5,548.3918918918919,18685.0,0,-1605.5,48938.5,30253.5,30253.5,0.0,0,0,0.0,0.0,0.0,-1605.5,-138.75,1,-0.03211,-0.002775,0.0
54,2015-08-04,513.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,18.0,9715.5,539.75,9247.5,0,-468.0,49331.75,40084.25,40084.25,0.0,0,0,0.0,0.0,0.0,-468.0,-58.5,1,-0.00936,-0.00117,0.0
63,2015-08-04,485.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,9.0,4974.75,552.75,4365.0,0,-609.75,49905.25,45540.25,45540.25,0.0,0,0,0.0,0.0,0.0,-609.75,-36.0,1,-0.012195,-0.00072,0.0
67,2015-08-04,531.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,9.0,4896.0,544.0,4779.0,0,-117.0,49924.25,45145.25,45145.25,0.0,0,0,0.0,0.0,0.0,-117.0,-29.25,1,-0.00234,-0.000585,0.0
66,2015-08-04,500.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,29.0,15454.5,532.9137931034483,14507.25,0,-947.25,50160.25,35653.0,35653.0,0.0,0,0,0.0,0.0,0.0,-947.25,-137.75,1,-0.018945,-0.002755,0.0
67,2015-08-04,493.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,88.0,45757.25,519.96875,43428.0,0,-2329.25,48844.25,5416.25,5416.25,0.0,0,0,0.0,0.0,0.0,-2329.25,-484.0,1,-0.046585,-0.00968,0.0
