Unnamed: 0,dates,pxs,executeddate,Side,Shares,Price,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
87,2015-09-01,482.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,77.0,40333.0,523.8051948051948,37133.25,0,-3199.75,47344.25,10211.0,10211.0,0.0,0,0,0.0,0.0,0.0,-3199.75,-423.5,1,-0.063995,-0.00847,0.0
75,2015-09-01,492.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,20.0,10045.0,502.25,9840.0,0,-205.0,49203.25,39363.25,39363.25,0.0,0,0,0.0,0.0,0.0,-205.0,-90.0,1,-0.0041,-0.0018,0.0
83,2015-09-01,458.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,41.0,20482.0,499.5609756097561,18798.5,0,-1683.5,48831.5,30033.0,30033.0,0.0,0,0,0.0,0.0,0.0,-1683.5,-215.25,1,-0.03367,-0.004305,0.0
87,2015-09-01,511.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,48.0,25432.0,529.8333333333334,24540.0,0,-892.0,49149.25,24609.25,24609.25,0.0,0,0,0.0,0.0,0.0,-892.0,-156.0,1,-0.01784,-0.00312,0.0
87,2015-09-01,484.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,128.0,65754.75,513.708984375,61952.0,0,-3802.75,47370.75,-14581.25,-14581.25,0.0,0,0,0.0,0.0,0.0,-3802.75,192.0,1,-0.076055,0.00384,0.0
