Unnamed: 0,dates,pxs,executeddate,Side,Shares,Price,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
84,2015-08-27,488.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,67.0,35453.0,529.1492537313433,32712.75,0,-2740.25,47803.75,15091.0,15091.0,0.0,0,0,0.0,0.0,0.0,-2740.25,-67.0,1,-0.054805,-0.00134,0.0
72,2015-08-27,494.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,10.0,5105.0,510.5,4945.0,0,-160.0,49248.25,44303.25,44303.25,0.0,0,0,0.0,0.0,0.0,-160.0,-17.5,1,-0.0032,-0.00035,0.0
80,2015-08-27,464.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,41.0,20482.0,499.5609756097561,19044.5,0,-1437.5,49077.5,30033.0,30033.0,0.0,0,0,0.0,0.0,0.0,-1437.5,-82.0,1,-0.02875,-0.00164,0.0
84,2015-08-27,513.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,38.0,20302.0,534.2631578947369,19513.0,0,-789.0,49252.25,29739.25,29739.25,0.0,0,0,0.0,0.0,0.0,-789.0,-19.0,1,-0.01578,-0.00038,0.0
85,2015-08-27,489.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,20.0,10182.5,509.125,9795.0,0,-387.5,50164.25,40369.25,40369.25,0.0,0,0,0.0,0.0,0.0,-387.5,-90.0,1,-0.00775,-0.0018,0.0
84,2015-08-27,484.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,118.0,60907.25,516.1631355932203,57141.5,0,-3765.75,47407.75,-9733.75,-9733.75,0.0,0,0,0.0,0.0,0.0,-3765.75,-649.0,1,-0.075315,-0.01298,0.0
