Unnamed: 0,dates,pxs,executeddate,Side,Shares,Price,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
39,2015-06-25,543.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,19.0,9871.5,519.5526315789474,10326.5,0,455.0,50544.0,40217.5,40217.5,0.0,0,0,0.0,0.0,0.0,455.0,199.5,1,0.0091,0.00399,0.0
36,2015-06-25,535.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,10.0,4970.0,497.0,5352.5,0,382.5,50517.5,45165.0,45165.0,0.0,0,0,0.0,0.0,0.0,382.5,107.5,1,0.00765,0.00215,0.0
38,2015-06-25,587.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,18.0,10111.5,561.75,10570.5,0,459.0,50636.75,40066.25,40066.25,0.0,0,0,0.0,0.0,0.0,459.0,207.0,1,0.00918,0.00414,0.0
38,2015-06-25,538.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,20.0,10045.0,502.25,10760.0,0,715.0,51097.5,40337.5,40337.5,0.0,0,0,0.0,0.0,0.0,715.0,295.0,1,0.0143,0.0059,0.0
40,2015-06-25,532.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,40.0,20045.0,501.125,21280.0,0,1235.0,52408.5,31128.5,31128.5,0.0,0,0,0.0,0.0,0.0,1235.0,560.0,1,0.0247,0.0112,0.0
