Unnamed: 0,dates,pxs,executeddate,Side,Shares,Price,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
59,2015-07-23,537.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,18.0,10359.0,575.5,9666.0,0,-693.0,49851.0,40185.0,40185.0,0.0,0,0,0.0,0.0,0.0,-693.0,85.5,1,-0.01386,0.00171,0.0
55,2015-07-23,517.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,9.0,4974.75,552.75,4653.0,0,-321.75,50193.25,45540.25,45540.25,0.0,0,0,0.0,0.0,0.0,-321.75,42.75,1,-0.006435,0.000855,0.0
58,2015-07-23,569.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,16.0,9686.0,605.375,9116.0,0,-570.0,50053.25,40937.25,40937.25,0.0,0,0,0.0,0.0,0.0,-570.0,72.0,1,-0.0114,0.00144,0.0
58,2015-07-23,528.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,9.0,5134.5,570.5,4758.75,0,-375.75,50731.75,45973.0,45973.0,0.0,0,0,0.0,0.0,0.0,-375.75,38.25,1,-0.007515,0.000765,0.0
59,2015-07-23,521.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,68.0,35582.25,523.2683823529412,35462.0,0,-120.25,51053.25,15591.25,15591.25,0.0,0,0,0.0,0.0,0.0,-120.25,323.0,1,-0.002405,0.00646,0.0
