Unnamed: 0,dates,pxs,executeddate,Side,Shares,Price,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
66,2015-08-03,508.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,37.0,20290.5,548.3918918918919,18823.75,0,-1466.75,49077.25,30253.5,30253.5,0.0,0,0,0.0,0.0,0.0,-1466.75,-120.25,1,-0.029335,-0.002405,0.0
53,2015-08-03,517.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,18.0,9715.5,539.75,9306.0,0,-409.5,49390.25,40084.25,40084.25,0.0,0,0,0.0,0.0,0.0,-409.5,-117.0,1,-0.00819,-0.00234,0.0
62,2015-08-03,489.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,9.0,4974.75,552.75,4401.0,0,-573.75,49941.25,45540.25,45540.25,0.0,0,0,0.0,0.0,0.0,-573.75,-29.25,1,-0.011475,-0.000585,0.0
66,2015-08-03,534.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,9.0,4896.0,544.0,4808.25,0,-87.75,49953.5,45145.25,45145.25,0.0,0,0,0.0,0.0,0.0,-87.75,-60.75,1,-0.001755,-0.001215,0.0
65,2015-08-03,505.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,29.0,15454.5,532.9137931034483,14645.0,0,-809.5,50298.0,35653.0,35653.0,0.0,0,0,0.0,0.0,0.0,-809.5,7.25,1,-0.01619,0.000145,0.0
66,2015-08-03,499.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,88.0,45757.25,519.96875,43912.0,0,-1845.25,49328.25,5416.25,5416.25,0.0,0,0,0.0,0.0,0.0,-1845.25,-22.0,1,-0.036905,-0.00044,0.0
