Unnamed: 0,dates,pxs,executeddate,Side,Shares,Price,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
90,2015-09-04,474.75,2015-09-04,BOT,11.0,467.0,WEAT US EQUITY_1KWC2 COMDTY_13,ENTER,,2015-09-04,,467.0,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,88.0,45470.0,516.7045454545455,41778.0,0,-3692.0,46852.0,5074.0,10211.0,-5137.0,0,0,0.0,0.0,0.0,-3692.0,624.25,1,-0.07384,0.012485,0.0
78,2015-09-04,486.25,2015-09-04,BOT,10.0,488.5,WEAT US EQUITY_MWEC1 COMDTY_5,ENTER,,2015-09-04,,488.5,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,30.0,14930.0,497.6666666666667,14587.5,0,-342.5,49065.75,34478.25,39363.25,-4885.0,0,0,0.0,0.0,0.0,-342.5,7.5,1,-0.00685,0.00015,0.0
86,2015-09-04,448.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,41.0,20482.0,499.5609756097561,18388.5,0,-2093.5,48421.5,30033.0,30033.0,0.0,0,0,0.0,0.0,0.0,-2093.5,287.0,1,-0.04187,0.00574,0.0
90,2015-09-04,503.25,2015-09-04,BOT,10.0,500.0,WEAT US EQUITY_MWEC2 COMDTY_11,ENTER,,2015-09-04,,500.0,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,58.0,30432.0,524.6896551724138,29188.5,0,-1243.5,48797.75,19609.25,24609.25,-5000.0,0,0,0.0,0.0,0.0,-1243.5,176.5,1,-0.02487,0.00353,0.0
92,2015-09-04,467.75,2015-09-04,BOT,10.0,466.0,WEAT US EQUITY_WC2 COMDTY_10,ENTER,,2015-09-04,,466.0,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,10.0,4660.0,466.0,4677.5,0,17.5,50186.75,45509.25,50169.25,-4660.0,0,0,0.0,0.0,0.0,17.5,17.5,1,0.00035,0.00035,0.0
90,2015-09-04,457.75,2015-09-04,BOT,11.0,456.75,WEAT US EQUITY_WC1 COMDTY_17,ENTER,,2015-09-04,,456.75,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,139.0,70779.0,509.2014388489209,63627.25,0,-7151.75,44021.75,-19605.5,-14581.25,-5024.25,0,0,0.0,0.0,0.0,-7151.75,171.0,1,-0.143035,0.00342,0.0
