Unnamed: 0,dates,pxs,executeddate,Side,Shares,Price,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
91,2015-09-08,477.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,88.0,45470.0,516.7045454545455,41976.0,0,-3494.0,47050.0,5074.0,5074.0,0.0,0,0,0.0,0.0,0.0,-3494.0,198.0,1,-0.06988,0.00396,0.0
79,2015-09-08,486.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,30.0,14930.0,497.6666666666667,14580.0,0,-350.0,49058.25,34478.25,34478.25,0.0,0,0,0.0,0.0,0.0,-350.0,-7.5,1,-0.007,-0.00015,0.0
87,2015-09-08,452.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,41.0,20482.0,499.5609756097561,18532.0,0,-1950.0,48565.0,30033.0,30033.0,0.0,0,0,0.0,0.0,0.0,-1950.0,143.5,1,-0.039,0.00287,0.0
91,2015-09-08,505.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,58.0,30432.0,524.6896551724138,29290.0,0,-1142.0,48899.25,19609.25,19609.25,0.0,0,0,0.0,0.0,0.0,-1142.0,101.5,1,-0.02284,0.00203,0.0
93,2015-09-08,475.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,10.0,4660.0,466.0,4750.0,0,90.0,50259.25,45509.25,45509.25,0.0,0,0,0.0,0.0,0.0,90.0,72.5,1,0.0018,0.00145,0.0
91,2015-09-08,465.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,139.0,70779.0,509.2014388489209,64669.75,0,-6109.25,45064.25,-19605.5,-19605.5,0.0,0,0,0.0,0.0,0.0,-6109.25,1042.5,1,-0.122185,0.02085,0.0
