Unnamed: 0,dates,pxs,executeddate,Side,Shares,Price,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
79,2015-08-20,501.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,57.0,30458.0,534.3508771929825,28571.25,0,-1886.75,48657.25,20086.0,20086.0,0.0,0,0,0.0,0.0,0.0,-1886.75,427.5,1,-0.037735,0.00855,0.0
75,2015-08-20,481.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,30.0,15207.5,506.9166666666667,14437.5,0,-770.0,49745.0,35307.5,35307.5,0.0,0,0,0.0,0.0,0.0,-770.0,210.0,1,-0.0154,0.0042,0.0
79,2015-08-20,527.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,28.0,15044.5,537.3035714285714,14777.0,0,-267.5,49773.75,34996.75,34996.75,0.0,0,0,0.0,0.0,0.0,-267.5,140.0,1,-0.00535,0.0028,0.0
80,2015-08-20,511.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,10.0,5090.0,509.0,5112.5,0,22.5,50574.25,45461.75,45461.75,0.0,0,0,0.0,0.0,0.0,22.5,112.5,1,0.00045,0.00225,0.0
79,2015-08-20,506.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,108.0,55867.25,517.2893518518518,54675.0,0,-1192.25,49981.25,-4693.75,-4693.75,0.0,0,0,0.0,0.0,0.0,-1192.25,1080.0,1,-0.023845,0.0216,0.0
