Unnamed: 0,dates,pxs,executeddate,Side,Shares,Price,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
32,2015-06-16,515.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,9.0,4801.5,533.5,4639.5,0,-162.0,49927.0,45287.5,45287.5,0.0,0,0,0.0,0.0,0.0,-162.0,-24.75,1,-0.00324,-0.000495,0.0
23,2015-06-16,547.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,9.0,5058.0,562.0,4927.5,0,-130.5,49869.5,44942.0,44942.0,0.0,0,0,0.0,0.0,0.0,-130.5,18.0,1,-0.00261,0.00036,0.0
31,2015-06-16,556.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,9.0,5150.25,572.25,5008.5,0,-141.75,50036.0,45027.5,45027.5,0.0,0,0,0.0,0.0,0.0,-141.75,20.25,1,-0.002835,0.000405,0.0
31,2015-06-16,494.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,10.0,5115.0,511.5,4945.0,0,-170.0,50212.5,45267.5,45267.5,0.0,0,0,0.0,0.0,0.0,-170.0,-7.5,1,-0.0034,-0.00015,0.0
33,2015-06-16,488.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,30.0,15170.0,505.6666666666667,14662.5,0,-507.5,50666.0,36003.5,36003.5,0.0,0,0,0.0,0.0,0.0,-507.5,-15.0,1,-0.01015,-0.0003,0.0
