Unnamed: 0,dates,pxs,executeddate,Side,Shares,Price,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
78,2015-08-19,493.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,57.0,30458.0,534.3508771929825,28143.75,0,-2314.25,48229.75,20086.0,20086.0,0.0,0,0,0.0,0.0,0.0,-2314.25,-99.75,1,-0.046285,-0.001995,0.0
74,2015-08-19,474.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,30.0,15207.5,506.9166666666667,14227.5,0,-980.0,49535.0,35307.5,35307.5,0.0,0,0,0.0,0.0,0.0,-980.0,-52.5,1,-0.0196,-0.00105,0.0
78,2015-08-19,522.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,28.0,15044.5,537.3035714285714,14637.0,0,-407.5,49633.75,34996.75,34996.75,0.0,0,0,0.0,0.0,0.0,-407.5,-14.0,1,-0.00815,-0.00028,0.0
79,2015-08-19,500.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,10.0,5090.0,509.0,5000.0,0,-90.0,50461.75,45461.75,45461.75,0.0,0,0,0.0,0.0,0.0,-90.0,12.5,1,-0.0018,0.00025,0.0
78,2015-08-19,496.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,108.0,55867.25,517.2893518518518,53595.0,0,-2272.25,48901.25,-4693.75,-4693.75,0.0,0,0,0.0,0.0,0.0,-2272.25,216.0,1,-0.045445,0.00432,0.0
