Unnamed: 0,dates,pxs,executeddate,Side,Shares,Price,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
138,2015-10-29,504.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,40.0,20392.5,509.8125,20180.0,0,-212.5,49620.0,29440.0,29440.0,0.0,0,0,0.0,0.0,0.0,-212.5,130.0,1,-0.00425,0.0026,0.0
118,2015-10-29,520.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,10.0,5077.5,507.75,5200.0,0,122.5,50110.75,44910.75,44910.75,0.0,0,0,0.0,0.0,0.0,122.5,40.0,1,0.00245,0.0008,0.0
127,2015-10-29,488.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,10.0,4750.0,475.0,4882.5,0,132.5,48728.25,43845.75,43845.75,0.0,0,0,0.0,0.0,0.0,132.5,27.5,1,0.00265,0.00055,0.0
133,2015-10-29,532.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,19.0,10039.5,528.3947368421053,10108.0,0,68.5,49141.75,39033.75,39033.75,0.0,0,0,0.0,0.0,0.0,68.5,57.0,1,0.00137,0.00114,0.0
130,2015-10-29,519.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,30.0,15252.5,508.4166666666667,15585.0,0,332.5,50774.25,35189.25,35189.25,0.0,0,0,0.0,0.0,0.0,332.5,232.5,1,0.00665,0.00465,0.0
128,2015-10-29,515.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,210.0,105940.0,504.4761904761905,108150.0,0,2210.0,53383.5,-54766.5,-54766.5,0.0,0,0,0.0,0.0,0.0,2210.0,1890.0,1,0.0442,0.0378,0.0
