Unnamed: 0,dates,pxs,executeddate,Side,Shares,Price,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
94,2015-09-11,482.25,2015-09-11,BOT,11.0,477.5,WEAT US EQUITY_1KWC2 COMDTY_14,ENTER,,2015-09-11,,477.5,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,99.0,50722.5,512.3484848484849,47742.75,0,-2979.75,47564.25,-178.5,5074.0,-5252.5,0,0,0.0,0.0,0.0,-2979.75,470.25,1,-0.059595,0.009405,0.0
82,2015-09-11,487.75,2015-09-11,BOT,10.0,486.0,WEAT US EQUITY_MWEC1 COMDTY_6,ENTER,,2015-09-11,,486.0,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,40.0,19790.0,494.75,19510.0,0,-280.0,49128.25,29618.25,34478.25,-4860.0,0,0,0.0,0.0,0.0,-280.0,-87.5,1,-0.0056,-0.00175,0.0
90,2015-09-11,459.0,2015-09-11,SLD,-9.0,452.75,WEAT US EQUITY_1KWC1 COMDTY_2,EXIT,,2015-09-11,,452.75,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48595.75,48595.75,43615.5,18562.75,0,4,-1919.2500000000002,-0.37481691241089743,-1919.2500000000002,-1919.2500000000002,-30.75,0,-0.09111426829268292,-0.0006150000000000001,-0.03838500000000001
94,2015-09-11,511.5,2015-09-11,SLD,-9.0,508.0,WEAT US EQUITY_MWEC2 COMDTY_6,EXIT,,2015-09-11,,508.0,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49073.25,49073.25,43993.25,29464.0,0,6,-967.999999999998,-0.19085173501577246,-967.999999999998,-967.999999999998,-43.5,0,-0.058665172413793,-0.0008699999999999998,-0.01935999999999996
96,2015-09-11,485.0,2015-09-11,SLD,-10.0,478.0,WEAT US EQUITY_WC2 COMDTY_10,EXIT,,2015-09-11,,478.0,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50289.25,50289.25,45509.25,4780.0,1,0,120.0,0.02575107296137339,120.0,120.0,0.0,0,0.0024,0.0,0.0024
94,2015-09-11,475.5,2015-09-11,BOT,11.0,468.5,WEAT US EQUITY_WC1 COMDTY_18,ENTER,,2015-09-11,,468.5,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,150.0,75932.5,506.21666666666664,71325.0,0,-4607.5,46566.0,-24759.0,-19605.5,-5153.5,0,0,0.0,0.0,0.0,-4607.5,1119.5,1,-0.09215,0.02239,0.0
