Unnamed: 0,dates,pxs,executeddate,Side,Shares,Price,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
5,2015-05-08,508.5,2015-05-08,SLD,-10.0,498.75,WEAT US EQUITY_1KWC2 COMDTY_0,EXIT,,2015-05-08,,498.75,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49980.0,49980.0,44992.5,4987.5,0,1,-20.0,-0.00399400898652022,-20.0,-20.0,-10.0,0,-0.0004,-0.0002,-0.0004
5,2015-05-08,510.5,2015-05-08,SLD,-10.0,503.75,WEAT US EQUITY_1KWC1 COMDTY_0,EXIT,,2015-05-08,,503.75,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50135.0,50135.0,45097.5,5037.5,1,0,135.0,0.027536970933197347,135.0,135.0,50.0,0,0.0027,0.001,0.0027
5,2015-05-08,541.0,2015-05-08,SLD,-9.0,530.5,WEAT US EQUITY_MWEC2 COMDTY_0,EXIT,,2015-05-08,,530.5,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49925.75,49925.75,45151.25,4774.5,0,1,-74.25,-0.01531322505800464,-74.25,-74.25,-2.25,0,-0.001485,-4.5e-05,-0.001485
5,2015-05-08,481.5,2015-05-08,SLD,-10.0,476.0,WEAT US EQUITY_WC2 COMDTY_0,EXIT,,2015-05-08,,476.0,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50020.0,50020.0,45260.0,4760.0,1,0,20.0,0.004219409282700422,20.0,20.0,32.5,0,0.0004,0.00065,0.0004
5,2015-05-08,476.5,2015-05-08,BOT,11.0,468.0,WEAT US EQUITY_WC1 COMDTY_1,ENTER,,2015-05-08,,468.0,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,21.0,9843.0,468.7142857142857,10006.5,0,163.5,50163.5,40157.0,45305.0,-5148.0,0,0,0.0,0.0,0.0,163.5,201.0,1,0.00327,0.00402,0.0
