Unnamed: 0,dates,pxs,executeddate,Side,Shares,Price,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
69,2015-08-06,510.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,37.0,20290.5,548.3918918918919,18870.0,0,-1420.5,49123.5,30253.5,30253.5,0.0,0,0,0.0,0.0,0.0,-1420.5,9.25,1,-0.02841,0.000185,0.0
56,2015-08-06,518.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,18.0,9715.5,539.75,9333.0,0,-382.5,49417.25,40084.25,40084.25,0.0,0,0,0.0,0.0,0.0,-382.5,54.0,1,-0.00765,0.00108,0.0
65,2015-08-06,489.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,9.0,4974.75,552.75,4405.5,0,-569.25,49945.75,45540.25,45540.25,0.0,0,0,0.0,0.0,0.0,-569.25,0.0,1,-0.011385,0.0,0.0
69,2015-08-06,534.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,9.0,4896.0,544.0,4810.5,0,-85.5,49955.75,45145.25,45145.25,0.0,0,0,0.0,0.0,0.0,-85.5,18.0,1,-0.00171,0.00036,0.0
68,2015-08-06,511.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,29.0,15454.5,532.9137931034483,14826.25,0,-628.25,50479.25,35653.0,35653.0,0.0,0,0,0.0,0.0,0.0,-628.25,116.0,1,-0.012565,0.00232,0.0
69,2015-08-06,507.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,88.0,45757.25,519.96875,44616.0,0,-1141.25,50032.25,5416.25,5416.25,0.0,0,0,0.0,0.0,0.0,-1141.25,440.0,1,-0.022825,0.0088,0.0
