Unnamed: 0,dates,pxs,executeddate,Side,Shares,Price,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
92,2015-09-09,472.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,88.0,45470.0,516.7045454545455,41580.0,0,-3890.0,46654.0,5074.0,5074.0,0.0,0,0,0.0,0.0,0.0,-3890.0,-396.0,1,-0.0778,-0.00792,0.0
80,2015-09-09,488.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,30.0,14930.0,497.6666666666667,14647.5,0,-282.5,49125.75,34478.25,34478.25,0.0,0,0,0.0,0.0,0.0,-282.5,67.5,1,-0.00565,0.00135,0.0
88,2015-09-09,448.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,41.0,20482.0,499.5609756097561,18378.25,0,-2103.75,48411.25,30033.0,30033.0,0.0,0,0,0.0,0.0,0.0,-2103.75,-153.75,1,-0.042075,-0.003075,0.0
92,2015-09-09,505.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,58.0,30432.0,524.6896551724138,29304.5,0,-1127.5,48913.75,19609.25,19609.25,0.0,0,0,0.0,0.0,0.0,-1127.5,14.5,1,-0.02255,0.00029,0.0
94,2015-09-09,472.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,10.0,4660.0,466.0,4722.5,0,62.5,50231.75,45509.25,45509.25,0.0,0,0,0.0,0.0,0.0,62.5,-27.5,1,0.00125,-0.00055,0.0
92,2015-09-09,462.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,139.0,70779.0,509.2014388489209,64218.0,0,-6561.0,44612.5,-19605.5,-19605.5,0.0,0,0,0.0,0.0,0.0,-6561.0,-451.75,1,-0.13122,-0.009035,0.0
