Unnamed: 0,dates,pxs,executeddate,Side,Shares,Price,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
102,2015-09-23,516.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,109.0,55647.5,510.5275229357798,56244.0,0,596.5,51140.5,-5103.5,-5103.5,0.0,0,0,0.0,0.0,0.0,596.5,1471.5,1,0.01193,0.02943,0.0
104,2015-09-23,515.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,10.0,4895.0,489.5,5150.0,0,255.0,50544.25,45394.25,45394.25,0.0,0,0,0.0,0.0,0.0,255.0,122.5,1,0.0051,0.00245,0.0
102,2015-09-23,507.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,160.0,80745.0,504.65625,81200.0,0,455.0,51628.5,-29571.5,-29571.5,0.0,0,0,0.0,0.0,0.0,455.0,1920.0,1,0.0091,0.0384,0.0
