Unnamed: 0,dates,pxs,executeddate,Side,Shares,Price,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
35,2015-06-19,513.0,2015-06-19,BOT,10.0,507.0,WEAT US EQUITY_1KWC2 COMDTY_4,ENTER,,2015-06-19,,507.0,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,19.0,9871.5,519.5526315789474,9747.0,0,-124.5,49964.5,40217.5,45287.5,-5070.0,0,0,0.0,0.0,0.0,-124.5,107.25,1,-0.00249,0.002145,0.0
26,2015-06-19,543.0,2015-06-19,SLD,-9.0,539.75,WEAT US EQUITY_MWEC1 COMDTY_0,EXIT,,2015-06-19,,539.75,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49799.75,49799.75,44942.0,4857.75,0,1,-200.25,-0.03959074733096085,-200.25,-200.25,0.0,0,-0.004005,0.0,-0.004005
32,2015-06-19,503.25,2015-06-19,BOT,10.0,497.0,WEAT US EQUITY_1KWC1 COMDTY_1,ENTER,,2015-06-19,,497.0,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,10.0,4970.0,497.0,5032.5,0,62.5,50197.5,45165.0,50135.0,-4970.0,0,0,0.0,0.0,0.0,62.5,62.5,1,0.00125,0.00125,0.0
34,2015-06-19,553.75,2015-06-19,BOT,9.0,551.25,WEAT US EQUITY_MWEC2 COMDTY_3,ENTER,,2015-06-19,,551.25,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,18.0,10111.5,561.75,9967.5,0,-144.0,50033.75,40066.25,45027.5,-4961.25,0,0,0.0,0.0,0.0,-144.0,51.75,1,-0.00288,0.001035,0.0
34,2015-06-19,492.5,2015-06-19,BOT,10.0,493.0,WEAT US EQUITY_WC2 COMDTY_3,ENTER,,2015-06-19,,493.0,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,20.0,10045.0,502.25,9850.0,0,-195.0,50187.5,40337.5,45267.5,-4930.0,0,0,0.0,0.0,0.0,-195.0,-12.5,1,-0.0039,-0.00025,0.0
36,2015-06-19,488.5,2015-06-19,BOT,10.0,487.5,WEAT US EQUITY_WC1 COMDTY_6,ENTER,,2015-06-19,,487.5,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,40.0,20045.0,501.125,19540.0,0,-505.0,50668.5,31128.5,36003.5,-4875.0,0,0,0.0,0.0,0.0,-505.0,25.0,1,-0.0101,0.0005,0.0
