Unnamed: 0,dates,pxs,executeddate,Side,Shares,Price,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
30,2015-06-12,535.75,2015-06-12,BOT,9.0,533.5,WEAT US EQUITY_1KWC2 COMDTY_3,ENTER,,2015-06-12,,533.5,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,9.0,4801.5,533.5,4821.75,0,20.25,50109.25,45287.5,50089.0,-4801.5,0,0,0.0,0.0,0.0,20.25,20.25,1,0.000405,0.000405,0.0
21,2015-06-12,561.25,2015-06-12,BOT,9.0,562.0,WEAT US EQUITY_MWEC1 COMDTY_0,ENTER,,2015-06-12,,562.0,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,9.0,5058.0,562.0,5051.25,0,-6.75,49993.25,44942.0,50000.0,-5058.0,0,0,0.0,0.0,0.0,-6.75,-6.75,1,-0.000135,-0.000135,0.0
29,2015-06-12,570.25,2015-06-12,BOT,9.0,572.25,WEAT US EQUITY_MWEC2 COMDTY_2,ENTER,,2015-06-12,,572.25,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,9.0,5150.25,572.25,5132.25,0,-18.0,50159.75,45027.5,50177.75,-5150.25,0,0,0.0,0.0,0.0,-18.0,-18.0,1,-0.00036,-0.00036,0.0
29,2015-06-12,510.5,2015-06-12,BOT,10.0,511.5,WEAT US EQUITY_WC2 COMDTY_2,ENTER,,2015-06-12,,511.5,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,10.0,5115.0,511.5,5105.0,0,-10.0,50372.5,45267.5,50382.5,-5115.0,0,0,0.0,0.0,0.0,-10.0,-10.0,1,-0.0002,-0.0002,0.0
31,2015-06-12,503.75,2015-06-12,BOT,10.0,504.0,WEAT US EQUITY_WC1 COMDTY_5,ENTER,,2015-06-12,,504.0,0,./Chagoi_wheat_futures_2015-05-01_2015-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,30.0,15170.0,505.6666666666667,15112.5,0,-57.5,51116.0,36003.5,41043.5,-5040.0,0,0,0.0,0.0,0.0,-57.5,-12.5,1,-0.00115,-0.00025,0.0
