Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
111,2018-09-18,537.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,19.0,9663.5,508.60526315789474,10217.25,0,553.75,52954.0,42736.75,42736.75,0.0,0,0,0.0,0.0,0.0,553.75,71.25,1,0.011075,0.001425,0.0
96,2018-09-18,516.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,20.0,10070.0,503.5,10320.0,0,250.0,48745.75,38425.75,38425.75,0.0,0,0,0.0,0.0,0.0,250.0,65.0,1,0.005,0.0013,0.0
104,2018-09-18,594.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,26.0,14880.25,572.3173076923077,15463.5,0,583.25,52889.75,37426.25,37426.25,0.0,0,0,0.0,0.0,0.0,583.25,123.5,1,0.011665,0.00247,0.0
