Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
8,2018-05-11,518.0,BOT,9.0,524.0,2018-05-11,WEAT US EQUITY_1KWC2 COMDTY_1,ENTER,,2018-05-11,,524.0,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,18.0,9823.5,545.75,9324.0,0,-499.5,49500.5,40176.5,44892.5,-4716.0,0,0,0.0,0.0,0.0,-499.5,-135.0,1,-0.00999,-0.0027,0.0
5,2018-05-11,501.75,BOT,9.0,500.0,2018-05-11,WEAT US EQUITY_1KWC1 COMDTY_1,ENTER,,2018-05-11,,500.0,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,18.0,9423.0,523.5,9031.5,0,-391.5,49608.5,40577.0,45077.0,-4500.0,0,0,0.0,0.0,0.0,-391.5,-146.25,1,-0.00783,-0.002925,0.0
8,2018-05-11,605.0,BOT,8.0,607.75,2018-05-11,WEAT US EQUITY_MWEC2 COMDTY_0,ENTER,,2018-05-11,,607.75,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,8.0,4862.0,607.75,4840.0,0,-22.0,49978.0,45138.0,50000.0,-4862.0,0,0,0.0,0.0,0.0,-22.0,-22.0,1,-0.00044,-0.00044,0.0
