Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
97,2018-08-31,553.25,SLD,-8.0,542.25,2018-08-31,WEAT US EQUITY_1KWC2 COMDTY_12,EXIT,,2018-08-31,,542.25,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,52400.25,52400.25,47520.0,18436.5,0,4,-1394.0,-0.28118302614659235,-1394.0,-1394.0,42.5,0,-0.05968,0.0008500000000000001,-0.027880000000000002
77,2018-08-31,583.75,SLD,-8.0,580.25,2018-08-31,WEAT US EQUITY_MWEC1 COMDTY_6,EXIT,,2018-08-31,,580.25,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48854.75,48854.75,43632.5,15086.5,0,3,-519.4999999999993,-0.09986543637062656,-519.4999999999993,-519.4999999999993,468.0,0,-0.019289615384615356,0.009359999999999999,-0.010389999999999986
86,2018-08-31,523.0,SLD,-9.0,515.5,2018-08-31,WEAT US EQUITY_1KWC1 COMDTY_9,EXIT,,2018-08-31,,515.5,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48495.75,48495.75,43856.25,9279.0,0,2,-416.25,-0.08586679043861685,-416.25,-416.25,58.5,0,-0.011137500000000002,0.00117,-0.008325
93,2018-08-31,598.75,BOT,8.0,584.0,2018-08-31,WEAT US EQUITY_MWEC2 COMDTY_10,ENTER,,2018-08-31,,584.0,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,8.0,4672.0,584.0,4790.0,0,118.0,52424.5,47634.5,52306.5,-4672.0,0,0,0.0,0.0,0.0,118.0,118.0,1,0.00236,0.00236,0.0
86,2018-08-31,545.5,SLD,-9.0,536.25,2018-08-31,WEAT US EQUITY_WC2 COMDTY_3,EXIT,,2018-08-31,,536.25,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50056.25,50056.25,45230.0,4826.25,0,1,-49.5,-0.01015228426395939,-49.5,-49.5,11.25,0,-0.00099,0.000225,-0.00099
