Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
90,2018-08-22,557.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,25.0,14831.0,593.24,13931.25,0,-899.75,52894.5,38963.25,38963.25,0.0,0,0,0.0,0.0,0.0,-899.75,-125.0,1,-0.017995,-0.0025,0.0
70,2018-08-22,586.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,17.0,10377.0,610.4117647058823,9966.25,0,-410.75,48963.5,38997.25,38997.25,0.0,0,0,0.0,0.0,0.0,-410.75,-42.5,1,-0.008215,-0.00085,0.0
79,2018-08-22,530.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,9.0,4945.5,549.5,4770.0,0,-175.5,48736.5,43966.5,43966.5,0.0,0,0,0.0,0.0,0.0,-175.5,-40.5,1,-0.00351,-0.00081,0.0
86,2018-08-22,603.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,8.0,4904.0,613.0,4828.0,0,-76.0,52346.5,47518.5,47518.5,0.0,0,0,0.0,0.0,0.0,-76.0,-22.0,1,-0.00152,-0.00044,0.0
