Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
25,2018-06-06,559.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,45.0,24801.75,551.15,25155.0,0,353.25,50353.25,25198.25,25198.25,0.0,0,0,0.0,0.0,0.0,353.25,483.75,1,0.007065,0.009675,0.0
22,2018-06-06,539.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,9.0,4862.25,540.25,4857.75,0,-4.5,49914.5,45056.75,45056.75,0.0,0,0,0.0,0.0,0.0,-4.5,96.75,1,-9e-05,0.001935,0.0
25,2018-06-06,607.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,8.0,4954.0,619.25,4860.0,0,-94.0,50008.0,45148.0,45148.0,0.0,0,0,0.0,0.0,0.0,-94.0,12.0,1,-0.00188,0.00024,0.0
