Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
107,2018-09-12,506.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,9.0,4648.5,516.5,4560.75,0,-87.75,52312.5,47751.75,47751.75,0.0,0,0,0.0,0.0,0.0,-87.75,-144.0,1,-0.001755,-0.00288,0.0
86,2018-09-12,551.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,9.0,4943.25,549.25,4959.0,0,15.75,48870.5,43911.5,43911.5,0.0,0,0,0.0,0.0,0.0,15.75,-119.25,1,0.000315,-0.002385,0.0
94,2018-09-12,482.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,10.0,4895.0,489.5,4825.0,0,-70.0,48425.75,43600.75,43600.75,0.0,0,0,0.0,0.0,0.0,-70.0,-117.5,1,-0.0014,-0.00235,0.0
100,2018-09-12,565.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,17.0,9817.75,577.5147058823529,9605.0,0,-212.75,52093.75,42488.75,42488.75,0.0,0,0,0.0,0.0,0.0,-212.75,-174.25,1,-0.004255,-0.003485,0.0
93,2018-09-12,506.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,10.0,5132.5,513.25,5067.5,0,-65.0,49991.25,44923.75,44923.75,0.0,0,0,0.0,0.0,0.0,-65.0,-120.0,1,-0.0013,-0.0024,0.0
