Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
41,2018-06-28,472.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,73.0,39826.25,545.5650684931506,34456.0,0,-5370.25,44629.75,10173.75,10173.75,0.0,0,0,0.0,0.0,0.0,-5370.25,-456.25,1,-0.107405,-0.009125,0.0
38,2018-06-28,453.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,37.0,19410.5,524.6081081081081,16770.25,0,-2640.25,47278.75,30508.5,30508.5,0.0,0,0,0.0,0.0,0.0,-2640.25,-259.0,1,-0.052805,-0.00518,0.0
41,2018-06-28,537.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,33.0,19638.75,595.1136363636364,17737.5,0,-1901.25,48200.75,30463.25,30463.25,0.0,0,0,0.0,0.0,0.0,-1901.25,-123.75,1,-0.038025,-0.002475,0.0
