Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
15,2014-05-30,706.5,BOT,7.0,715.0,2014-05-30,WEAT US EQUITY_MWEC1 COMDTY_1,ENTER,,2014-05-30,,715.0,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,7.0,5005.0,715.0,4945.5,0,-59.5,49813.0,44867.5,49872.5,-5005.0,0,0,0.0,0.0,0.0,-59.5,-59.5,1,-0.00119,-0.00119,0.0
18,2014-05-30,723.0,BOT,7.0,731.0,2014-05-30,WEAT US EQUITY_1KWC1 COMDTY_3,ENTER,,2014-05-30,,731.0,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,26.0,19997.5,769.1346153846154,18798.0,0,-1199.5,48800.5,30002.5,35119.5,-5117.0,0,0,0.0,0.0,0.0,-1199.5,-198.5,1,-0.02399,-0.00397,0.0
20,2014-05-30,639.75,BOT,8.0,644.75,2014-05-30,WEAT US EQUITY_WC2 COMDTY_2,ENTER,,2014-05-30,,644.75,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,22.0,14667.5,666.7045454545455,14074.5,0,-593.0,49407.0,35332.5,40490.5,-5158.0,0,0,0.0,0.0,0.0,-593.0,-106.5,1,-0.01186,-0.00213,0.0
20,2014-05-30,627.25,BOT,8.0,633.0,2014-05-30,WEAT US EQUITY_WC1 COMDTY_2,ENTER,,2014-05-30,,633.0,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,23.0,15097.25,656.4021739130435,14426.75,0,-670.5,49329.5,34902.75,39966.75,-5064.0,0,0,0.0,0.0,0.0,-670.5,-124.75,1,-0.01341,-0.002495,0.0
