Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
28,2014-06-11,601.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,30.0,19595.5,653.1833333333333,18045.0,0,-1550.5,48449.5,30404.5,30404.5,0.0,0,0,0.0,0.0,0.0,-1550.5,-345.0,1,-0.03101,-0.0069,0.0
28,2014-06-11,589.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,31.0,19941.25,643.266129032258,18266.75,0,-1674.5,48325.5,30058.75,30058.75,0.0,0,0,0.0,0.0,0.0,-1674.5,-372.0,1,-0.03349,-0.00744,0.0
