Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
10,2014-05-22,731.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,6.0,4518.0,753.0,4386.0,0,-132.0,49868.0,45482.0,45482.0,0.0,0,0,0.0,0.0,0.0,-132.0,-46.5,1,-0.00264,-0.00093,0.0
13,2014-05-22,751.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,12.0,9616.5,801.375,9021.0,0,-595.5,49404.5,40383.5,40383.5,0.0,0,0,0.0,0.0,0.0,-595.5,-117.0,1,-0.01191,-0.00234,0.0
15,2014-05-22,670.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,7.0,4816.0,688.0,4690.0,0,-126.0,49874.0,45184.0,45184.0,0.0,0,0,0.0,0.0,0.0,-126.0,-36.75,1,-0.00252,-0.000735,0.0
15,2014-05-22,659.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,7.0,4751.25,678.75,4614.75,0,-136.5,49863.5,45248.75,45248.75,0.0,0,0,0.0,0.0,0.0,-136.5,-35.0,1,-0.00273,-0.0007,0.0
