Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
51,2014-07-24,619.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,15.0,9823.0,654.8666666666667,9296.25,0,-526.75,49316.0,40019.75,40019.75,0.0,0,0,0.0,0.0,0.0,-526.75,-18.75,1,-0.010535,-0.000375,0.0
58,2014-07-24,550.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,73.0,44554.5,610.3356164383562,40168.25,0,-4386.25,45613.75,5445.5,5445.5,0.0,0,0,0.0,0.0,0.0,-4386.25,-310.25,1,-0.087725,-0.006205,0.0
