Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
106,2014-10-08,565.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,9.0,4828.5,536.5,5085.0,0,256.5,49557.25,44472.25,44472.25,0.0,0,0,0.0,0.0,0.0,256.5,-4.5,1,0.00513,-9e-05,0.0
112,2014-10-08,586.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,9.0,5062.5,562.5,5278.5,0,216.0,48331.75,43053.25,43053.25,0.0,0,0,0.0,0.0,0.0,216.0,-15.75,1,0.00432,-0.000315,0.0
122,2014-10-08,519.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,49.0,24751.75,505.13775510204084,25443.25,0,691.5,49157.0,23713.75,23713.75,0.0,0,0,0.0,0.0,0.0,691.5,49.0,1,0.01383,0.00098,0.0
