Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
8,2014-05-20,738.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,6.0,4518.0,753.0,4429.5,0,-88.5,49911.5,45482.0,45482.0,0.0,0,0,0.0,0.0,0.0,-88.5,-3.0,1,-0.00177,-6e-05,0.0
11,2014-05-20,768.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,12.0,9616.5,801.375,9219.0,0,-397.5,49602.5,40383.5,40383.5,0.0,0,0,0.0,0.0,0.0,-397.5,-6.0,1,-0.00795,-0.00012,0.0
13,2014-05-20,680.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,7.0,4816.0,688.0,4763.5,0,-52.5,49947.5,45184.0,45184.0,0.0,0,0,0.0,0.0,0.0,-52.5,-22.75,1,-0.00105,-0.000455,0.0
13,2014-05-20,670.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,7.0,4751.25,678.75,4693.5,0,-57.75,49942.25,45248.75,45248.75,0.0,0,0,0.0,0.0,0.0,-57.75,-28.0,1,-0.001155,-0.00056,0.0
