Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
44,2014-07-15,630.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,7.0,4739.0,677.0,4413.5,0,-325.5,49517.25,45103.75,45103.75,0.0,0,0,0.0,0.0,0.0,-325.5,-66.5,1,-0.00651,-0.00133,0.0
51,2014-07-15,561.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,64.0,39379.5,615.3046875,35904.0,0,-3475.5,46524.5,10620.5,10620.5,0.0,0,0,0.0,0.0,0.0,-3475.5,1488.0,1,-0.06951,0.02976,0.0
51,2014-07-15,537.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,67.0,40600.75,605.9813432835821,36029.25,0,-4571.5,45428.5,9399.25,9399.25,0.0,0,0,0.0,0.0,0.0,-4571.5,-804.0,1,-0.09143,-0.01608,0.0
