Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
85,2019-08-28,505.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,74.0,39251.25,530.4222972972973,37407.0,0,-1844.25,48804.75,11397.75,11397.75,0.0,0,0,0.0,0.0,0.0,-1844.25,-407.0,1,-0.036885,-0.00814,0.0
87,2019-08-28,475.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,21.0,9943.75,473.51190476190476,9980.25,0,36.5,50145.0,40164.75,40164.75,0.0,0,0,0.0,0.0,0.0,36.5,-31.5,1,0.00073,-0.00063,0.0
