Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
7,2019-05-10,424.75,BOT,11.0,432.0,2019-05-10,WEAT US EQUITY_WC2 COMDTY_1,ENTER,,2019-05-10,,432.0,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,22.0,9647.0,438.5,9344.5,0,-302.5,49697.5,40353.0,45105.0,-4752.0,0,0,0.0,0.0,0.0,-302.5,-132.0,1,-0.00605,-0.00264,0.0
7,2019-05-10,419.0,BOT,12.0,420.5,2019-05-10,WEAT US EQUITY_WC1 COMDTY_1,ENTER,,2019-05-10,,420.5,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,24.0,10176.0,424.0,10056.0,0,-120.0,49880.0,39824.0,44870.0,-5046.0,0,0,0.0,0.0,0.0,-120.0,-51.0,1,-0.0024,-0.00102,0.0
