Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
41,2019-06-27,561.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,18.0,10057.5,558.75,10107.0,0,49.5,50658.0,40551.0,40551.0,0.0,0,0,0.0,0.0,0.0,49.5,36.0,1,0.00099,0.00072,0.0
41,2019-06-27,546.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,10.0,5325.0,532.5,5467.5,0,142.5,50956.5,45489.0,45489.0,0.0,0,0,0.0,0.0,0.0,142.5,2.5,1,0.00285,5e-05,0.0
41,2019-06-27,547.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,10.0,5275.0,527.5,5475.0,0,200.0,51306.25,45831.25,45831.25,0.0,0,0,0.0,0.0,0.0,200.0,37.5,1,0.004,0.00075,0.0
